theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
89,delta_d0_um,3.092494947109918,3.3008452590794746,3.1949721884384226,557,-33.25388506054878,18.503348231315613,25.878616645932198,233743.9690537655,25.878616645932198,2.494400753970422
89,delta_d0_um,3.3008452590794746,3.5232327330299706,3.4102266879865333,503,-28.786763474345204,20.714022442698482,24.750392958521843,303190.3251965425,24.750392958521843,3.022819357072579
89,delta_d0_um,3.5232327330299706,3.760603093086394,3.6399835045636864,508,-26.144030839204785,21.95797845721244,24.05100464820861,271615.3652167381,24.05100464820861,2.1229031009786126
89,delta_d0_um,3.760603093086394,4.013965779538146,3.8852197011332694,516,-20.366781204938885,12.8529733046889,16.60987725481389,366793.0081896765,16.60987725481389,1.7174831255316692
89,delta_d0_um,4.013965779538146,4.28439824158096,4.146978168211087,578,-21.530113518238068,14.57799479365349,18.054054155945778,299276.42950162507,18.054054155945778,1.6732784650694905
89,delta_d0_um,4.28439824158096,4.573050519273266,4.426372058857601,532,-23.06801177561283,13.685623556375504,18.376817665994167,321262.31761146174,18.376817665994167,1.5381314071437666
89,delta_d0_um,4.573050519273266,4.88115013419214,4.724589522468395,546,-19.27538551390171,9.674452245235447,14.474918879568579,347273.1477061354,14.474918879568579,1.8911719730489642
89,delta_d0_um,4.88115013419214,5.2100073095869135,5.042898757493768,551,-17.886484041810036,8.326716721057892,13.106600381433964,314176.3918223661,13.106600381433964,1.4824191306600754
89,delta_d0_um,5.2100073095869135,5.5610205422295635,5.382653404574644,584,-16.679211035370827,12.253617495298377,14.466414265334603,343196.7982255609,14.466414265334603,1.4702120290718417
89,delta_d0_um,5.5610205422295635,5.935682549656755,5.745298303029596,620,-18.47162939608097,10.41357900947333,14.44260420277715,349724.99889465334,14.44260420277715,1.7473122752246528
89,delta_d0_um,5.935682549656755,6.335586618094767,6.132375635173041,653,-15.53534209728241,10.39816223084924,12.966752164065824,292989.0654267005,12.966752164065824,1.1529267723044274
89,delta_d0_um,6.335586618094767,6.762433378062416,6.5455314845938695,724,-12.627147883176804,10.030248612165446,11.328698247671124,311138.19806733885,11.328698247671124,0.8585978122107327
89,delta_d0_um,6.762433378062416,7.218038036465943,6.986522836284255,703,-13.544884473085402,7.885665111243722,10.715274792164562,280038.52081873716,10.715274792164562,1.1534096068976742
89,delta_d0_um,7.218038036465943,7.704338095940986,7.457225048387345,787,-11.199235208332539,9.686138965189457,10.442687086760998,286831.0921514365,10.442687086760998,0.9552027605518226
89,delta_d0_um,7.704338095940986,8.223401594268893,7.959639827338148,879,-12.336348742246628,7.168786656111478,9.752567699179053,248346.576829015,9.752567699179053,0.7183474171583939
89,delta_d0_um,8.223401594268893,8.777435898906349,8.49590374031271,906,-11.871231161057949,6.168704107403754,9.019967634230852,300207.413969721,9.019967634230852,0.8350750802895894
89,delta_d0_um,8.777435898906349,9.368797094027785,9.068297301185542,1022,-14.59320120513439,5.626513585448264,10.109857395291327,334869.4631476961,10.109857395291327,0.8366037882977639
89,delta_d0_um,9.368797094027785,10.0,9.679254668634247,958,-12.11928952485323,5.641292221844196,8.880290873348713,354129.6618367561,8.880290873348713,0.7204663090124749
