theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
89,delta_pt_over_pt,2.5115038590394656,2.711859487081009,2.609759676096008,774,-0.0008286926411564358,0.0008032272743938566,0.0008159599577751462,0.1159982739215906,0.0008159599577751462,3.913880846858928e-05
89,delta_pt_over_pt,2.711859487081009,2.928198517872835,2.8179536778928775,766,-0.0007957517417316239,0.0009646629574397794,0.0008802073495857016,0.12062223844807245,0.0008802073495857016,4.567422340404363e-05
89,delta_pt_over_pt,2.928198517872835,3.1617960299639,3.0427563899787486,706,-0.0007962636561952436,0.0009305984184202201,0.0008634310373077318,0.15925196320488194,0.0008634310373077318,3.910948638011521e-05
89,delta_pt_over_pt,3.1617960299639,3.414028821501377,3.285492774912979,597,-0.0008263357596229408,0.0009022468744777603,0.0008642913170503505,0.16577209273815963,0.0008642913170503505,4.8028246423159915e-05
89,delta_pt_over_pt,3.414028821501377,3.6863835249281296,3.547593494358179,597,-0.0009365613309651018,0.0009344324962596316,0.0009354969136123667,0.17507012607476538,0.0009354969136123667,5.069949358464174e-05
89,delta_pt_over_pt,3.6863835249281296,3.9804653690314664,3.83060334124333,609,-0.0009115543629303949,0.0010666690579734307,0.0009891117104519128,0.19254313150413155,0.0009891117104519128,3.399270251423971e-05
89,delta_pt_over_pt,3.9804653690314664,4.298007639985777,4.136190344604084,666,-0.0010115238153134522,0.0009197457779788415,0.0009656347966461469,0.20004372592239186,0.0009656347966461469,6.140156967803346e-05
89,delta_pt_over_pt,4.298007639985777,4.64088189715138,4.46615560076318,639,-0.0010727703659887359,0.0008543081602321258,0.0009635392631104308,0.20374846632772692,0.0009635392631104308,5.314185690835113e-05
89,delta_pt_over_pt,4.64088189715138,5.011109003840359,4.822443888794872,634,-0.0009979818041582805,0.0008398217385944477,0.0009189017713763641,0.22418776850435088,0.0009189017713763641,6.105328442356948e-05
89,delta_pt_over_pt,5.011109003840359,5.410871038063573,5.2071551328397545,644,-0.000930384109750329,0.0009696429999852431,0.000950013554867786,0.19702420890194736,0.000950013554867786,7.329342986891812e-05
89,delta_pt_over_pt,5.410871038063573,5.8425241534593955,5.6225567788276125,749,-0.0011173063438355002,0.0009522943249050581,0.001034800334370279,0.21738626238833544,0.001034800334370279,6.0337953673830494e-05
89,delta_pt_over_pt,5.8425241534593955,6.308612466205185,6.071097158555349,753,-0.0011254152692192331,0.0010010537060864638,0.0010632344876528484,0.19699663136467083,0.0010632344876528484,6.550877748920725e-05
89,delta_pt_over_pt,6.308612466205185,6.811883049759314,6.555419919886399,852,-0.0011460813987354951,0.0009545208361670166,0.0010503011174512558,0.19613531552526592,0.0010503011174512558,5.3001773208543805e-05
89,delta_pt_over_pt,6.811883049759314,7.355302125811239,7.0783796081216375,851,-0.0010541482993999993,0.0010556482305101825,0.001054898264955091,0.18235970216504163,0.001054898264955091,4.507204359873975e-05
89,delta_pt_over_pt,7.355302125811239,7.942072546867176,7.643058490376691,963,-0.000980772602171959,0.0010617078395386372,0.001021240220855298,0.18400943669347983,0.001021240220855298,4.9557526130899325e-05
89,delta_pt_over_pt,7.942072546867176,8.575652673511954,8.252784722126671,1058,-0.0009851384287207071,0.0011337564647721573,0.0010594474467464322,0.1704396630540396,0.0010594474467464322,3.648178604727297e-05
89,delta_pt_over_pt,8.575652673511954,9.259776757607426,8.911151962989969,1171,-0.0012835300849972794,0.0010402293926598796,0.0011618797388285795,0.21500860412603237,0.0011618797388285795,4.136814983685002e-05
89,delta_pt_over_pt,9.259776757607426,9.998476951563912,9.622040557364382,1134,-0.001230053374371523,0.001053893062302077,0.0011419732183368001,0.20882546173740832,0.0011419732183368001,3.916159583947287e-05
