theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
75,delta_phi_mod_pi_rad,6.762433378062416,7.218038036465943,6.986522836284255,3938,-0.00027780851419104027,0.000158911949699565,0.00021836023194530264,0.08676290655295445,0.00021836023194530264,3.358846148564363e-06
75,delta_phi_mod_pi_rad,7.218038036465943,7.704338095940986,7.457225048387345,4196,-0.00025488312589256874,0.0001502637819285499,0.0002025734539105593,0.07512591596286851,0.0002025734539105593,3.1543261113661977e-06
75,delta_phi_mod_pi_rad,7.704338095940986,8.223401594268893,7.959639827338148,4451,-0.00024458900999091426,0.0001466311542468457,0.00019561008211887998,0.10493938764617318,0.00019561008211887998,2.5877954478864997e-06
75,delta_phi_mod_pi_rad,8.223401594268893,8.777435898906349,8.49590374031271,4886,-0.00023393765746607673,0.00013624416455044734,0.00018509091100826205,0.09279317524170477,0.00018509091100826205,2.871961984363293e-06
75,delta_phi_mod_pi_rad,8.777435898906349,9.368797094027785,9.068297301185542,5125,-0.00021341349113310315,0.0001356642820604003,0.00017453888659675173,0.08820698557691556,0.00017453888659675173,1.994037349896397e-06
75,delta_phi_mod_pi_rad,9.368797094027785,10.0,9.679254668634247,5125,-0.0002052230761647923,0.00012481054074803488,0.0001650168084564136,0.09771824887915188,0.0001650168084564136,2.6362149953622334e-06
89,delta_phi_mod_pi_rad,0.6902988719753775,0.7368062997280774,0.7131735816522117,133,-0.002184731686785115,0.0023723578905805137,0.0022785447886828143,0.11181033984767001,0.0022785447886828143,0.00026896102116328707
89,delta_phi_mod_pi_rad,0.7368062997280774,0.786447067145643,0.7612221446303176,212,-0.0020869195843716782,0.001683808232290191,0.0018853639083309345,0.009686689179370964,0.0018853639083309345,0.00014578696675060035
89,delta_phi_mod_pi_rad,0.786447067145643,0.8394322763665895,0.8125078780023582,273,-0.0017240179942264254,0.0018480131262110788,0.0017860155602187522,0.008475928607567103,0.0017860155602187522,0.0001359624472230457
89,delta_phi_mod_pi_rad,0.8394322763665895,0.8959872520899107,0.8672488792828037,361,-0.0017615136732540115,0.0017661083376267455,0.0017638110054403785,0.0019918698497752144,0.0017638110054403785,7.960817475465388e-05
89,delta_phi_mod_pi_rad,0.8959872520899107,0.9563524997900372,0.9256779398452749,426,-0.001937835261252907,0.0016434005750770586,0.0017906179181649828,0.099728788602928,0.0017906179181649828,8.829632035196301e-05
89,delta_phi_mod_pi_rad,0.9563524997900372,1.0207847284895002,0.9880435348902536,440,-0.001598031467418526,0.0016564734373501542,0.00162725245238434,0.09665448410100883,0.00162725245238434,6.117561078971513e-05
89,delta_phi_mod_pi_rad,1.0207847284895002,1.0895579424387447,1.0546108801097742,441,-0.001540284507497791,0.0014491290851257326,0.001494706796311762,0.1003666547296684,0.001494706796311762,6.802784131078444e-05
89,delta_phi_mod_pi_rad,1.0895579424387447,1.16296460634556,1.1256630595426649,482,-0.0015943608206026823,0.0015681979438332137,0.001581279382217948,0.13847503966836874,0.001581279382217948,0.00011133888095303009
89,delta_phi_mod_pi_rad,1.16296460634556,1.2413168891093835,1.201502229416654,553,-0.0012127946764976282,0.0013172396845191603,0.0012650171805083943,0.10027140014027258,0.0012650171805083943,6.227614870032366e-05
89,delta_phi_mod_pi_rad,1.2413168891093835,1.3249479913495736,1.2824509030967925,601,-0.001179797955492834,0.0013598954774606264,0.0012698467164767302,0.052047110603295074,0.0012698467164767302,5.7139454514228686e-05
89,delta_phi_mod_pi_rad,1.3249479913495736,1.4142135623730951,1.368853322604565,625,-0.0011130242249472433,0.001295270129529573,0.0012041471772384082,0.11570188824438703,0.0012041471772384082,5.472399237150551e-05
89,delta_phi_mod_pi_rad,1.4142135623730951,1.5094932126074085,1.4610769225401965,670,-0.0011693043453583128,0.001189600807836135,0.001179452576597224,0.06143451293612299,0.001179452576597224,5.41689606846068e-05
89,delta_phi_mod_pi_rad,1.5094932126074085,1.6111921279303265,1.5595138926336358,770,-0.0010583798972467662,0.0010141770533473777,0.001036278475297072,0.10228169077199589,0.001036278475297072,3.81708952188916e-05
89,delta_phi_mod_pi_rad,1.6111921279303265,1.7197427927619378,1.664582845569108,776,-0.0010436344446094203,0.0009080615264638325,0.0009758479855366264,0.10465567829874955,0.0009758479855366264,4.027079084560809e-05
89,delta_phi_mod_pi_rad,1.7197427927619378,1.8356068292462027,1.7767305971758212,792,-0.0009004199249650391,0.0008368521487909408,0.0008686360368779899,0.07780945655981444,0.0008686360368779899,3.469537953343295e-05
89,delta_phi_mod_pi_rad,1.8356068292462027,1.9592769603435267,1.8964340665552597,731,-0.0008484626596453549,0.0008704588334256239,0.0008594607465354894,0.09630821324156787,0.0008594607465354894,3.530703516898157e-05
89,delta_phi_mod_pi_rad,1.9592769603435267,2.0912791051825472,2.0242023042255415,700,-0.000750177068534068,0.0008201783725961318,0.0007851777205651,0.10107660130604983,0.0007851777205651,3.2785269762112156e-05
89,delta_phi_mod_pi_rad,2.0912791051825472,2.2321746155818123,2.160578656907711,655,-0.0007490553464038729,0.0007824704174556409,0.0007657628819297569,0.1273753003929237,0.0007657628819297569,4.239202996674674e-05
89,delta_phi_mod_pi_rad,2.2321746155818123,2.382562663252393,2.306143078159937,671,-0.0007341050434099743,0.000605535450940131,0.0006698202471750526,0.1361781213395237,0.0006698202471750526,2.4309189327730923e-05
89,delta_phi_mod_pi_rad,2.382562663252393,2.543082787833219,2.4615145946858075,592,-0.0007739237017027855,0.0005873247702457363,0.0006806242359742609,0.17258317381851201,0.0006806242359742609,2.999326180719751e-05
89,delta_phi_mod_pi_rad,2.543082787833219,2.7144176165949068,2.6273539388049296,676,-0.0006646825311104054,0.0006181743163773401,0.0006414284237438728,0.17283568974357463,0.0006414284237438728,3.230347290417955e-05
89,delta_phi_mod_pi_rad,2.7144176165949068,2.897295767377901,2.8043663582806784,654,-0.0005595734748773173,0.0005202380933144646,0.0005399057840958909,0.14115716457232355,0.0005399057840958909,2.1734047609499712e-05
89,delta_phi_mod_pi_rad,2.897295767377901,3.092494947109918,2.993304615454149,603,-0.0005620683669121184,0.0005428239978156557,0.0005524461823638871,0.22109045662444535,0.0005524461823638871,2.4973029077752443e-05
89,delta_phi_mod_pi_rad,3.092494947109918,3.3008452590794746,3.1949721884384226,557,-0.0005101367719435234,0.0005236444877117918,0.0005168906298276576,0.21635058588830722,0.0005168906298276576,2.511695053148677e-05
89,delta_phi_mod_pi_rad,3.3008452590794746,3.5232327330299706,3.4102266879865333,503,-0.0004992238174829033,0.0004183712222780046,0.00045879751988045394,0.2638603058572633,0.00045879751988045394,2.0287214831787113e-05
89,delta_phi_mod_pi_rad,3.5232327330299706,3.760603093086394,3.6399835045636864,508,-0.00045667195931252456,0.00043862224609299895,0.0004476471027027618,0.24190833356870073,0.0004476471027027618,1.3991110640538027e-05
89,delta_phi_mod_pi_rad,3.760603093086394,4.013965779538146,3.8852197011332694,516,-0.000460359700222579,0.0003512799490597906,0.0004058198246411848,0.27413411518093483,0.0004058198246411848,2.4293478343651004e-05
89,delta_phi_mod_pi_rad,4.013965779538146,4.28439824158096,4.146978168211087,578,-0.00045502642877862646,0.00034816171643364146,0.00040159407260613396,0.26916195268173726,0.00040159407260613396,1.9211379691879662e-05
89,delta_phi_mod_pi_rad,4.28439824158096,4.573050519273266,4.426372058857601,532,-0.0004136002362334068,0.00035007686246113934,0.0003818385493472731,0.2561284842812497,0.0003818385493472731,2.1147755679967497e-05
89,delta_phi_mod_pi_rad,4.573050519273266,4.88115013419214,4.724589522468395,546,-0.00038686182299221274,0.00034322655477936337,0.00036504418888578806,0.29901796542617703,0.00036504418888578806,1.5073374116802695e-05
89,delta_phi_mod_pi_rad,4.88115013419214,5.2100073095869135,5.042898757493768,551,-0.0003359158680524832,0.0002837011667606859,0.00030980851740658455,0.26647329798369873,0.00030980851740658455,1.784727792981694e-05
89,delta_phi_mod_pi_rad,5.2100073095869135,5.5610205422295635,5.382653404574644,584,-0.00038176289450815305,0.00029936281492944685,0.00034056285471879995,0.3208674323451126,0.00034056285471879995,1.812158359567526e-05
89,delta_phi_mod_pi_rad,5.5610205422295635,5.935682549656755,5.745298303029596,620,-0.0002911400882903603,0.00031177042081781197,0.0003014552545540861,0.3021470817802692,0.0003014552545540861,1.4636581442378165e-05
89,delta_phi_mod_pi_rad,5.935682549656755,6.335586618094767,6.132375635173041,653,-0.00029973060964895383,0.0002474769063332082,0.000273603757991081,0.26105120512507113,0.000273603757991081,1.0008303448668775e-05
89,delta_phi_mod_pi_rad,6.335586618094767,6.762433378062416,6.5455314845938695,724,-0.00029394200781073464,0.0002435481261625625,0.00026874506698664857,0.2874752550655325,0.00026874506698664857,1.0186691248510973e-05
89,delta_phi_mod_pi_rad,6.762433378062416,7.218038036465943,6.986522836284255,703,-0.000271633466084662,0.00022552552995085842,0.0002485794980177602,0.23087893419614416,0.0002485794980177602,1.2674135207079798e-05
89,delta_phi_mod_pi_rad,7.218038036465943,7.704338095940986,7.457225048387345,787,-0.0002526608659356766,0.00018998239958139428,0.00022132163275853545,0.2598400686775353,0.00022132163275853545,7.301860262693098e-06
89,delta_phi_mod_pi_rad,7.704338095940986,8.223401594268893,7.959639827338148,879,-0.00026061595492741564,0.00019128893967754296,0.0002259524473024793,0.22695568600175597,0.0002259524473024793,8.362077024641484e-06
89,delta_phi_mod_pi_rad,8.223401594268893,8.777435898906349,8.49590374031271,906,-0.00021518081786150306,0.00017188321881027576,0.0001935320183358894,0.25356274377492416,0.0001935320183358894,7.562874432798551e-06
89,delta_phi_mod_pi_rad,8.777435898906349,9.368797094027785,9.068297301185542,1022,-0.0002085135269656124,0.0001854446342204241,0.00019697908059301827,0.28432908630504833,0.00019697908059301827,7.433555440901615e-06
89,delta_phi_mod_pi_rad,9.368797094027785,10.0,9.679254668634247,958,-0.00020806423026611398,0.00014745020087898907,0.00017775721557255152,0.2955182507574336,0.00017775721557255152,6.2558224606706214e-06
