theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
75,delta_z0_um_vs_pt,4.417227601490682,4.71482897661054,4.563603038366959,2671,-6.444808561354876,4.8504832200706,5.647645890712738,19770.786412980306,5.647645890712738,0.08988751888788928
75,delta_z0_um_vs_pt,4.71482897661054,5.032480615484825,4.871066149224284,2834,-6.015128269791603,4.41600628197193,5.215567275881766,54680.7292153036,5.215567275881766,0.09722276139482547
75,delta_z0_um_vs_pt,5.032480615484825,5.371533362263574,5.19924393744143,3064,-5.735578276216984,4.233580362051725,4.984579319134355,23286.43376596614,4.984579319134355,0.08220972503383316
75,delta_z0_um_vs_pt,5.371533362263574,5.733429071366804,5.5495320106310455,3276,-5.325778853148222,4.27063275128603,4.798205802217126,29954.4298262714,4.798205802217126,0.08026607987365637
75,delta_z0_um_vs_pt,5.733429071366804,6.1197067391091515,5.92342000251947,3462,-5.717450585216284,3.8097055256366703,4.763578055426477,34037.63603166268,4.763578055426477,0.07546796217286947
75,delta_z0_um_vs_pt,6.1197067391091515,6.532009048429714,6.3224979077574455,3729,-5.659029185771942,3.8428709283471107,4.750950057059526,21653.444376839005,4.750950057059526,0.07545325269751667
75,delta_z0_um_vs_pt,6.532009048429714,6.97208935455929,6.748462843525314,3940,-5.009993109852076,3.6607101559638946,4.335351632907985,21483.809424462466,4.335351632907985,0.0755208193007743
75,delta_z0_um_vs_pt,6.97208935455929,7.441819141332144,7.203126266687083,4211,-4.977438412606716,3.5597188398242006,4.268578626215458,24209.234196457226,4.268578626215458,0.07654605808300734
75,delta_z0_um_vs_pt,7.441819141332144,7.943195979851022,7.688421677184978,4450,-4.885166119784117,3.453937806189059,4.169551962986588,35330.44143320616,4.169551962986588,0.06392818086471941
75,delta_z0_um_vs_pt,7.943195979851022,8.478352023350446,8.20641284043394,4877,-4.741116911172867,3.2824336737394324,4.01177529245615,34211.32553874897,4.01177529245615,0.059086687296481345
75,delta_z0_um_vs_pt,8.478352023350446,9.04956307438341,8.759302563682573,5130,-4.55432279035449,3.2357030361890793,3.895012913271785,22412.3030564041,3.895012913271785,0.052561729306507085
75,delta_z0_um_vs_pt,9.04956307438341,9.659258262890683,9.349442063662856,5083,-4.383067823946476,3.1211864668875933,3.7521271454170346,21039.72872766704,3.7521271454170346,0.05679205597822578
89,delta_z0_um_vs_pt,0.690193736113638,0.7366940805598274,0.7130649618613922,133,-83.83379936218262,45.911159813404076,64.87247958779335,39925.203815557936,64.87247958779335,14.220474575840518
89,delta_z0_um_vs_pt,0.7366940805598274,0.7863272874480749,0.7611062068106281,212,-114.685700237751,75.54411977529526,95.11491000652313,232.35470000290408,95.11491000652313,11.613973401142763
89,delta_z0_um_vs_pt,0.7863272874480749,0.8393044267650174,0.8123841291170684,273,-127.4422839283943,122.80855327844618,125.12541860342024,349.15174797223193,125.12541860342024,8.686477563195858
89,delta_z0_um_vs_pt,0.8393044267650174,0.8958507888916057,0.8671167930778747,361,-153.5148024559021,94.47900205850598,123.99690225720404,139.16077469256936,123.99690225720404,8.300185052941616
89,delta_z0_um_vs_pt,0.8958507888916057,0.9562068426721219,0.9255369546114147,426,-129.0263831615448,132.3309689760208,130.6786760687828,57283.052760991864,130.6786760687828,8.140926599534483
89,delta_z0_um_vs_pt,0.9562068426721219,1.0206292580310694,0.9878930510741936,440,-100.72202175855638,110.0952625274658,105.4086421430111,40223.67950457868,105.4086421430111,6.374697047811193
89,delta_z0_um_vs_pt,1.0206292580310694,1.089391997486719,1.054450257764611,441,-114.25072103738785,116.36706739664075,115.3088942170143,18941.02229392771,115.3088942170143,7.203339787300824
89,delta_z0_um_vs_pt,1.089391997486719,1.162787481203068,1.1254916156064252,482,-116.07921034097672,101.65105938911424,108.86513486504548,32149.57305777793,108.86513486504548,7.874622796268455
89,delta_z0_um_vs_pt,1.162787481203068,1.2411278305347189,1.201319234807507,553,-104.21994179487228,96.9609946012497,100.59046819806099,11584.580140790396,100.59046819806099,7.55137547469565
89,delta_z0_um_vs_pt,1.2411278305347189,1.3247461953529613,1.2822555796125605,601,-99.92685914039612,99.46878254413605,99.69782084226608,8582.680675348249,99.69782084226608,5.816769713244272
89,delta_z0_um_vs_pt,1.3247461953529613,1.4139981707976486,1.3686448396133424,625,-114.78980243206024,82.31123864650726,98.55052053928375,10286.451315578812,98.55052053928375,5.860255476091163
89,delta_z0_um_vs_pt,1.4139981707976486,1.5092633094797339,1.4608543934480085,670,-87.82041788101193,90.90572893619532,89.36307340860363,30173.407854766512,89.36307340860363,4.559566099859178
