theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
89,delta_pt_over_pt2_from_ratio,1.2587336713562092,1.3591493543160043,1.3079782324945646,693,-0.0005528362354198562,0.0007439929269411534,0.0006484145811805048,0.06283781654360003,0.0006484145811805048,3.861649372605375e-05
89,delta_pt_over_pt2_from_ratio,1.3591493543160043,1.4675757146841655,1.412322408312929,768,-0.0004321945017267194,0.000653776794543774,0.0005429856481352467,0.025512305815319655,0.0005429856481352467,3.2273392679203675e-05
89,delta_pt_over_pt2_from_ratio,1.4675757146841655,1.584651805551299,1.5249906576951548,855,-0.0004899651759602164,0.0005881985709642632,0.0005390818734622398,0.03943537205119304,0.0005390818734622398,2.713578134405201e-05
89,delta_pt_over_pt2_from_ratio,1.584651805551299,1.7110676605720525,1.6466470349610265,935,-0.00039857134644397883,0.0005984152697976608,0.0004984933081208198,0.047924928057844846,0.0004984933081208198,2.6707470733000916e-05
89,delta_pt_over_pt2_from_ratio,1.7110676605720525,1.847568360947882,1.7780085694714842,929,-0.00036932780040143304,0.0005020938426582699,0.00043571082152985143,0.029465736465554403,0.00043571082152985143,1.9333175792490884e-05
89,delta_pt_over_pt2_from_ratio,1.847568360947882,1.99495842685404,1.9198494917211306,845,-0.0003673060358706252,0.0004719683828943231,0.00041963720938247414,0.048946780620035144,0.00041963720938247414,2.5754031687915636e-05
89,delta_pt_over_pt2_from_ratio,1.99495842685404,2.154106559193353,2.073005796567955,790,-0.0003245355953243118,0.0004706187903918061,0.00039757719285805893,0.04034777891075332,0.00039757719285805893,1.9402172548981256e-05
89,delta_pt_over_pt2_from_ratio,2.154106559193353,2.3259507596241873,2.2383801704954465,811,-0.00027572127230371775,0.0003886049476825736,0.0003321631099931457,0.040985136684442855,0.0003321631099931457,1.3345340782414522e-05
89,delta_pt_over_pt2_from_ratio,2.3259507596241873,2.5115038590394656,2.416947311947847,720,-0.00029779851523297916,0.00034072340413855744,0.00031926095968576833,0.05169123620739523,0.00031926095968576833,2.1140339335271712e-05
89,delta_pt_over_pt2_from_ratio,2.5115038590394656,2.711859487081009,2.609759676096008,774,-0.00031753599718273436,0.0003077782532050692,0.0003126571251939018,0.04444787578874494,0.0003126571251939018,1.4997092961118094e-05
89,delta_pt_over_pt2_from_ratio,2.711859487081009,2.928198517872835,2.8179536778928775,766,-0.0002823863812859573,0.0003423274715293068,0.00031235692640763205,0.04280490463500721,0.00031235692640763205,1.6208294608375708e-05
89,delta_pt_over_pt2_from_ratio,2.928198517872835,3.1617960299639,3.0427563899787486,706,-0.00026169155664834703,0.000305840592919343,0.000283766074783845,0.052338058915716947,0.000283766074783845,1.285330843735024e-05
89,delta_pt_over_pt2_from_ratio,3.1617960299639,3.414028821501377,3.285492774912979,597,-0.0002515104479707241,0.0002746153884029337,0.00026306291818682887,0.050455777594138926,0.00026306291818682887,1.4618277900316492e-05
89,delta_pt_over_pt2_from_ratio,3.414028821501377,3.6863835249281296,3.547593494358179,597,-0.0002639990552622608,0.0002633989767276554,0.00026369901599495807,0.04934898159926821,0.00026369901599495807,1.4291235358636872e-05
89,delta_pt_over_pt2_from_ratio,3.6863835249281296,3.9804653690314664,3.83060334124333,609,-0.00023796626320346818,0.0002784598046184582,0.00025821303391096315,0.05026443992022318,0.00025821303391096315,8.873981325147183e-06
89,delta_pt_over_pt2_from_ratio,3.9804653690314664,4.298007639985777,4.136190344604084,666,-0.0002445544646254125,0.0002223654380845182,0.00023345995135496536,0.04836424565986458,0.00023345995135496536,1.484495745176128e-05
89,delta_pt_over_pt2_from_ratio,4.298007639985777,4.64088189715138,4.46615560076318,639,-0.00024019995313316448,0.00019128490733420504,0.00021574243023368475,0.0456205480823172,0.00021574243023368475,1.1898792084017452e-05
89,delta_pt_over_pt2_from_ratio,4.64088189715138,5.011109003840359,4.822443888794872,634,-0.0002069452392130738,0.00017414857652274705,0.00019054690786791042,0.046488414105814585,0.00019054690786791042,1.2660237388231528e-05
89,delta_pt_over_pt2_from_ratio,5.011109003840359,5.410871038063573,5.2071551328397545,644,-0.00017867416775865062,0.00018621358020813223,0.00018244387398339142,0.03783720743393696,0.00018244387398339142,1.4075522622070815e-05
89,delta_pt_over_pt2_from_ratio,5.410871038063573,5.8425241534593955,5.6225567788276125,749,-0.00019871855239289829,0.0001693703349499346,0.00018404444367141643,0.038663240041777534,0.00018404444367141643,1.0731408511700591e-05
89,delta_pt_over_pt2_from_ratio,5.8425241534593955,6.308612466205185,6.071097158555349,753,-0.0001853726336158705,0.0001648884344859785,0.00017513053405092448,0.032448275199658844,0.00017513053405092448,1.0790269992120407e-05
89,delta_pt_over_pt2_from_ratio,6.308612466205185,6.811883049759314,6.555419919886399,852,-0.00017482959333524375,0.00014560788596797595,0.00016021873965160982,0.029919565477456833,0.00016021873965160982,8.085183536108591e-06
89,delta_pt_over_pt2_from_ratio,6.811883049759314,7.355302125811239,7.0783796081216375,851,-0.00014892508706236716,0.00014913699023699517,0.00014903103864968118,0.025762916410389258,0.00014903103864968118,6.367565190629885e-06
89,delta_pt_over_pt2_from_ratio,7.355302125811239,7.942072546867176,7.643058490376691,963,-0.00012832200661644044,0.00013891138486973826,0.00013361669574308936,0.024075366808348327,0.00013361669574308936,6.483991479758631e-06
89,delta_pt_over_pt2_from_ratio,7.942072546867176,8.575652673511954,8.252784722126671,1058,-0.00011937042609138184,0.0001373786549566021,0.00012837454052399197,0.020652382049548817,0.00012837454052399197,4.420542553286417e-06
89,delta_pt_over_pt2_from_ratio,8.575652673511954,9.259776757607426,8.911151962989969,1171,-0.00014403638164045126,0.00011673343659497535,0.00013038490911771328,0.024128036983210675,0.00013038490911771328,4.642289796948959e-06
89,delta_pt_over_pt2_from_ratio,9.259776757607426,9.998476951563912,9.622040557364382,1134,-0.00012783705982512015,0.00010952906049595303,0.0001186830601605366,0.021702824935359518,0.0001186830601605366,4.0699886480420115e-06
