theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
89,delta_phi_rad,0.7368062997280774,0.786447067145643,0.7612221446303176,212,-0.0020869195843716782,0.001765024567918391,0.0019259720761450345,0.43144682069989043,0.0019259720761450345,0.0001500102596529013
89,delta_phi_rad,0.786447067145643,0.8394322763665895,0.8125078780023582,273,-0.0017408789031522964,0.0018702193810135887,0.0018055491420829427,0.46552881422365044,0.0018055491420829427,0.0001453701970546214
89,delta_phi_rad,0.8394322763665895,0.8959872520899107,0.8672488792828037,361,-0.0018934424706845197,0.0017661083376267455,0.0018297754041556326,0.43712828855571695,0.0018297754041556326,9.948052380586499e-05
89,delta_phi_rad,0.8959872520899107,0.9563524997900372,0.9256779398452749,426,-0.0019854283097784364,0.0016369064092693897,0.001811167359523913,0.4217807663991496,0.001811167359523913,9.231386446819788e-05
89,delta_phi_rad,0.9563524997900372,1.0207847284895002,0.9880435348902536,440,-0.0016822698317097461,0.0016564734373501542,0.00166937163452995,0.43579602665093614,0.00166937163452995,7.080471867335284e-05
89,delta_phi_rad,1.0207847284895002,1.0895579424387447,1.0546108801097742,441,-0.0016486367354268782,0.0014101242555459405,0.0015293804954864094,0.4475253443809417,0.0015293804954864094,6.265759279981713e-05
89,delta_phi_rad,1.0895579424387447,1.16296460634556,1.1256630595426649,482,-0.0016502839384701317,0.0015731895958539786,0.0016117367671620551,0.4249554856007032,0.0016117367671620551,0.00010146142892813233
89,delta_phi_rad,1.16296460634556,1.2413168891093835,1.201502229416654,553,-0.0012321359875674708,0.0013172396845191603,0.0012746878360433156,0.4584380295951073,0.0012746878360433156,6.151656871751504e-05
89,delta_phi_rad,1.2413168891093835,1.3249479913495736,1.2824509030967925,601,-0.001204120222066063,0.0013598954774606264,0.0012820078497633447,0.3870945307972225,0.0012820078497633447,6.852564811966503e-05
89,delta_phi_rad,1.3249479913495736,1.4142135623730951,1.368853322604565,625,-0.0011511340765490096,0.0013381701961723935,0.0012446521363607015,0.418533922303507,0.0012446521363607015,5.970950600738373e-05
89,delta_phi_rad,1.4142135623730951,1.5094932126074085,1.4610769225401965,670,-0.0012060163468234463,0.0011802657839173041,0.0011931410653703753,0.35216295014285415,0.0011931410653703753,5.249605701286433e-05
89,delta_phi_rad,1.5094932126074085,1.6111921279303265,1.5595138926336358,770,-0.0010907188992610273,0.0010749007371437618,0.0010828098182023944,0.5326952469640955,0.0010828098182023944,4.97593245404506e-05
89,delta_phi_rad,1.6111921279303265,1.7197427927619378,1.664582845569108,776,-0.0010751044451449143,0.0009179461849280202,0.0009965253150364672,0.4227338484490848,0.0009965253150364672,4.387505398869319e-05
89,delta_phi_rad,1.7197427927619378,1.8356068292462027,1.7767305971758212,792,-0.0009210278227340596,0.0008445293741815741,0.0008827785984578168,0.3524535706103108,0.0008827785984578168,3.64850771228912e-05
89,delta_phi_rad,1.8356068292462027,1.9592769603435267,1.8964340665552597,731,-0.0008841568820685986,0.0008454146514260684,0.0008647857667473335,0.4472856000673153,0.0008647857667473335,3.371344438907576e-05
89,delta_phi_rad,1.9592769603435267,2.0912791051825472,2.0242023042255415,700,-0.0007826914859827116,0.0008106581057160698,0.0007966747958493908,0.4086010555241488,0.0007966747958493908,3.405721113069151e-05
89,delta_phi_rad,2.0912791051825472,2.2321746155818123,2.160578656907711,655,-0.0007550006842186719,0.0007824704174556409,0.0007687355508371564,0.35899124553547573,0.0007687355508371564,3.158147740941219e-05
89,delta_phi_rad,2.2321746155818123,2.382562663252393,2.306143078159937,671,-0.0007455380367057174,0.0006130413797923672,0.0006792897082490423,0.4028327878653033,0.0006792897082490423,2.4271137010604615e-05
89,delta_phi_rad,2.382562663252393,2.543082787833219,2.4615145946858075,592,-0.0007655830999526714,0.0006110488421068716,0.0006883159710297715,0.4773600427033531,0.0006883159710297715,3.084485626170444e-05
89,delta_phi_rad,2.543082787833219,2.7144176165949068,2.6273539388049296,676,-0.0006901345903078671,0.0006355796207815345,0.0006628571055447008,0.46855807803746446,0.0006628571055447008,3.2132803916731934e-05
89,delta_phi_rad,2.7144176165949068,2.897295767377901,2.8043663582806784,654,-0.0006157457927088683,0.0004944087620803383,0.0005550772773946033,0.5411171418256379,0.0005550772773946033,2.1654989730308655e-05
89,delta_phi_rad,2.897295767377901,3.092494947109918,2.993304615454149,603,-0.0005961666930320497,0.0005428239978156557,0.0005694953454238527,0.5178578094879046,0.0005694953454238527,2.8212312090421384e-05
89,delta_phi_rad,3.092494947109918,3.3008452590794746,3.1949721884384226,557,-0.0005306837867397717,0.0005345634112774178,0.0005326235990085948,0.4276276291179286,0.0005326235990085948,2.6380451897111577e-05
89,delta_phi_rad,3.3008452590794746,3.5232327330299706,3.4102266879865333,503,-0.0005147758509524359,0.0004051315502167308,0.0004599537005845833,0.4996028922436581,0.0004599537005845833,2.3415696835705514e-05
89,delta_phi_rad,3.5232327330299706,3.760603093086394,3.6399835045636864,508,-0.0004758861529287139,0.00043894906112070144,0.0004574176070247077,0.5233873380026997,0.0004574176070247077,1.5985184699077827e-05
89,delta_phi_rad,3.760603093086394,4.013965779538146,3.8852197011332694,516,-0.0005073789849615102,0.0003528869374297194,0.0004301329611956148,0.6120707051839668,0.0004301329611956148,2.400583712431541e-05
89,delta_phi_rad,4.013965779538146,4.28439824158096,4.146978168211087,578,-0.00047332761952494356,0.0003429942946166076,0.00040816095707077557,0.45089141915854747,0.00040816095707077557,1.8858050934898133e-05
89,delta_phi_rad,4.28439824158096,4.573050519273266,4.426372058857601,532,-0.0004192320975299424,0.00034266441733329977,0.0003809482574316211,0.5539597303160583,0.0003809482574316211,1.600646577301812e-05
89,delta_phi_rad,4.573050519273266,4.88115013419214,4.724589522468395,546,-0.0003980545129321555,0.0003370044093403024,0.00036752946113622893,0.47500011320299607,0.00036752946113622893,1.6816343503051463e-05
89,delta_phi_rad,4.88115013419214,5.2100073095869135,5.042898757493768,551,-0.0003394787251731479,0.0002837011667606859,0.0003115899459669169,0.602896056367099,0.0003115899459669169,1.4052525717493381e-05
89,delta_phi_rad,5.2100073095869135,5.5610205422295635,5.382653404574644,584,-0.0004086235227900925,0.0002969306291777918,0.00035277707598394215,0.5947777785378934,0.00035277707598394215,1.6377635110563444e-05
89,delta_phi_rad,5.5610205422295635,5.935682549656755,5.745298303029596,620,-0.00029899763174149105,0.00032412740766748073,0.00031156251970448586,0.6484280782936388,0.00031156251970448586,1.500967626115282e-05
89,delta_phi_rad,5.935682549656755,6.335586618094767,6.132375635173041,653,-0.00030952252683761114,0.0002591210186578861,0.00028432177274774863,0.6251834461625133,0.00028432177274774863,1.0601188733667799e-05
89,delta_phi_rad,6.335586618094767,6.762433378062416,6.5455314845938695,724,-0.0002977491553160938,0.00024900484481356485,0.0002733770000648293,0.5729977418653115,0.0002733770000648293,1.2225625510817512e-05
89,delta_phi_rad,6.762433378062416,7.218038036465943,6.986522836284255,703,-0.0002804930121787219,0.00021667530368642217,0.000248584157932572,0.5141187493485845,0.000248584157932572,1.1239357116928663e-05
89,delta_phi_rad,7.218038036465943,7.704338095940986,7.457225048387345,787,-0.0002679957550702561,0.00018874553070546087,0.0002283706428878585,0.631917913084838,0.0002283706428878585,7.083501538139075e-06
89,delta_phi_rad,7.704338095940986,8.223401594268893,7.959639827338148,879,-0.0002624296016097727,0.00019774535881453831,0.0002300874802121555,0.5354812529657756,0.0002300874802121555,8.77184402699066e-06
89,delta_phi_rad,8.223401594268893,8.777435898906349,8.49590374031271,906,-0.0002211007447037616,0.0001759810508012549,0.00019854089775250827,0.4745331529010813,0.00019854089775250827,7.216894195067894e-06
89,delta_phi_rad,8.777435898906349,9.368797094027785,9.068297301185542,1022,-0.0002047412683179073,0.00019432793489562172,0.0001995346016067645,0.4763158136688413,0.0001995346016067645,7.80315852956483e-06
89,delta_phi_rad,9.368797094027785,10.0,9.679254668634247,958,-0.0002134377339904203,0.00014598660338450032,0.00017971216868746033,0.4614697300617356,0.00017971216868746033,5.995831837669026e-06
