theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
89,delta_invpt,4.298007639985777,4.64088189715138,4.46615560076318,639,-0.00019308238642280152,0.00023658549153322201,0.00021483393897801177,247.77774855000453,0.00021483393897801177,1.363184644674192e-05
89,delta_invpt,4.64088189715138,5.011109003840359,4.822443888794872,634,-0.00017202647262785754,0.00021167131720962518,0.00019184889491874138,339.6777653933459,0.00019184889491874138,9.829554496735701e-06
89,delta_invpt,5.011109003840359,5.410871038063573,5.2071551328397545,644,-0.0001869712175272076,0.00017756930081633707,0.00018227025917177232,123.49217069040473,0.00018227025917177232,1.1940227813083311e-05
89,delta_invpt,5.410871038063573,5.8425241534593955,5.6225567788276125,749,-0.0001695351017058544,0.0001982962489422956,0.000183915675324075,184.899259432572,0.000183915675324075,8.499037232337647e-06
89,delta_invpt,5.8425241534593955,6.308612466205185,6.071097158555349,753,-0.0001618202809664393,0.00018305163472112513,0.0001724359578437822,296.3880683696338,0.0001724359578437822,8.05526637821325e-06
89,delta_invpt,6.308612466205185,6.811883049759314,6.555419919886399,852,-0.00014468397565532533,0.00017512933088206003,0.0001599066532686927,242.4599475041505,0.0001599066532686927,9.03158414793374e-06
89,delta_invpt,6.811883049759314,7.355302125811239,7.0783796081216375,851,-0.00015029682573400316,0.00015045356000970012,0.00015037519287185164,252.06400907011442,0.00015037519287185164,6.049395064213431e-06
89,delta_invpt,7.355302125811239,7.942072546867176,7.643058490376691,963,-0.0001373074117427175,0.00012862987134829913,0.0001329686415455083,133.5447842019373,0.0001329686415455083,6.661962798885581e-06
89,delta_invpt,7.942072546867176,8.575652673511954,8.252784722126671,1058,-0.00013824240197337522,0.00012028150314163488,0.00012926195255750505,203.01868780004452,0.00012926195255750505,4.580615087320555e-06
89,delta_invpt,8.575652673511954,9.259776757607426,8.911151962989969,1171,-0.00011771617705343961,0.0001422125309414268,0.0001299643539974332,276.7201174633586,0.0001299643539974332,4.5806441583045695e-06
89,delta_invpt,9.259776757607426,9.998476951563912,9.622040557364382,1134,-0.00011016087164918643,0.00012708233304712768,0.00011862160234815704,408.90959693598376,0.00011862160234815704,3.0314372506635793e-06
