theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
30,delta_d0_um_vs_pt,0.47817624989501856,0.51039236424475,0.49402176744512677,130,-120.17056405544281,71.9655367732048,96.0680504143238,196.91746955736005,96.0680504143238,15.488361255374867
30,delta_d0_um_vs_pt,0.51039236424475,0.5447789712193722,0.527305440054887,189,-79.2900213599205,54.70602110028265,66.99802123010157,310.2170494025193,66.99802123010157,6.645947085483288
30,delta_d0_um_vs_pt,0.5447789712193722,0.5814823031727799,0.5628315297713323,242,-69.16657596826553,54.24428954720497,61.70543275773525,196.1650026748774,61.70543275773525,5.573239589856398
30,delta_d0_um_vs_pt,0.5814823031727799,0.6206584445546917,0.6007511147083268,272,-60.63333407044411,57.66018807888029,59.146761074662194,154.3232508113169,59.146761074662194,4.2769988575076345
30,delta_d0_um_vs_pt,0.6206584445546917,0.6624739956747867,0.6412254515483963,298,-58.46444755792618,44.177034646272645,51.32074110209941,195.66829678112182,51.32074110209941,3.248187975943847
30,delta_d0_um_vs_pt,0.6624739956747867,0.7071067811865475,0.6844266613022825,351,-44.99698802828789,40.375612676143646,42.68630035221577,117.4266934745499,42.68630035221577,2.5488263306572816
30,delta_d0_um_vs_pt,0.7071067811865475,0.7547466063037042,0.730538461270098,355,-40.621359795331955,37.70468711853027,39.163023456931114,101.85565354114011,39.163023456931114,3.2490255234915146
30,delta_d0_um_vs_pt,0.7547466063037042,0.8055960639651631,0.7797569463168178,348,-41.486284881830215,38.330252319574356,39.908268600702286,96.00184066050556,39.908268600702286,2.5605317149116567
30,delta_d0_um_vs_pt,0.8055960639651631,0.8598713963809688,0.8322914227845539,418,-40.486921817064285,38.92757460474966,39.70724821090697,166.00861843422177,39.70724821090697,2.4662434989406337
30,delta_d0_um_vs_pt,0.8598713963809688,0.9178034146231012,0.8883652985879105,473,-31.82440280914307,29.29373368620872,30.559068247675896,141.56927311479404,30.559068247675896,1.3962959961845671
30,delta_d0_um_vs_pt,0.9178034146231012,0.9796384801717632,0.9482170332776297,514,-31.71580895781517,25.06027311086654,28.388041034340855,614.9989846331758,28.388041034340855,1.5498388118948423
30,delta_d0_um_vs_pt,0.9796384801717632,1.0456395525912734,1.0121011521127705,553,-28.288231566548347,29.39862653613091,28.843429051339626,84.01897272348212,28.843429051339626,1.5481491421354747
30,delta_d0_um_vs_pt,1.0456395525912734,1.116087307790906,1.0802893284538553,640,-26.152657195925713,25.600977912545204,25.87681755423546,90.37873080023634,25.87681755423546,1.129103732488815
30,delta_d0_um_vs_pt,1.116087307790906,1.1912813316261963,1.1530715390799684,697,-27.282227352261543,24.77976955473423,26.030998453497887,51.634944113790105,26.030998453497887,1.0730875977755563
30,delta_d0_um_vs_pt,1.1912813316261963,1.2715413939166094,1.2307572973429035,805,-25.091575160622597,24.367004707455642,24.72928993403912,51.084590579946685,24.72928993403912,1.0172868382112639
