theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
10,delta_z0_um_vs_pt,0.6530218740430739,0.6970178428342184,0.6746613209374479,274,-37.179810255765915,2.4960152991116042,19.83791277743876,128.69871568386642,19.83791277743876,1.4342613355149314
10,delta_z0_um_vs_pt,0.6970178428342184,0.7439779470499345,0.7201152017344,323,-35.89185819029808,3.343669036403301,19.61776361335069,77.23562759736366,19.61776361335069,1.3568135287048002
10,delta_z0_um_vs_pt,0.7439779470499345,0.7941018890506121,0.7686314416964408,318,-33.48736599087715,1.3177623692899896,17.40256418008357,89.34569435587677,17.40256418008357,1.3981323151392384
10,delta_z0_um_vs_pt,0.7941018890506121,0.8476028257211575,0.8204163608009094,362,-32.79575601220131,2.6999381929636015,17.747847102582455,79.89256174811875,17.747847102582455,1.1023541603177804
10,delta_z0_um_vs_pt,0.8476028257211575,0.904708274941154,0.8756901793976201,380,-34.165002554655075,2.504967590793968,18.33498507272452,130.2166723140503,18.33498507272452,1.2289893483263548
10,delta_z0_um_vs_pt,0.904708274941154,0.9656610831265285,0.9346879547170852,403,-27.467642351984974,3.106429455801846,15.28703590389341,58.22160923253785,15.28703590389341,0.842614673294897
10,delta_z0_um_vs_pt,0.9656610831265285,1.0307204579572942,0.9976605804739967,416,-28.796114027500153,3.387724701315164,16.09191936440766,61.09782091609128,16.09191936440766,0.9163654365599808
10,delta_z0_um_vs_pt,1.0307204579572942,1.1001630706831462,1.064875853816883,439,-24.00112710893154,1.8259618617594215,12.913544485345481,33.79587994355398,12.913544485345481,0.7185734811342149
10,delta_z0_um_vs_pt,1.1001630706831462,1.1742842326945622,1.1366196141612426,514,-24.77906160056591,1.6507481923326774,13.214904896449294,64.58251689790917,13.214904896449294,0.7225376111151428
10,delta_z0_um_vs_pt,1.1742842326945622,1.253399151362899,1.2131969587491545,524,-24.323621094226837,0.9695751639083019,12.64659812906757,153.08125622031753,12.64659812906757,0.687530335394934
10,delta_z0_um_vs_pt,1.253399151362899,1.33784427049006,1.2949335401046487,523,-23.132229298353195,2.0253809541463847,12.57880512624979,798.0238578261357,12.57880512624979,1.0205222332057058
10,delta_z0_um_vs_pt,1.33784427049006,1.4279787010681229,1.3821769509023893,577,-19.732488989830017,1.5649469336494801,10.648717961739749,29.58975268414925,10.648717961739749,0.48315362068296724
10,delta_z0_um_vs_pt,1.4279787010681229,1.524185748433382,1.4752982021389593,662,-20.13092339038849,1.682938220910729,10.906930805649608,77.41915610507962,10.906930805649608,0.465074588209217
